Date,Open,High,Low,Close,Volume,Market Cap
"Sep 03, 2015",0.005868,0.007427,0.004894,0.006978,3,"2,999"
"Sep 02, 2015",0.003600,0.009511,0.003595,0.005867,16,"1,839"
"Sep 01, 2015",0.006673,0.007034,0.003470,0.003599,40,"3,408"
"Aug 31, 2015",0.006904,0.006993,0.005591,0.006677,1,"3,524"
"Aug 30, 2015",0.006518,0.006898,0.006510,0.006895,1,"3,325"
"Aug 29, 2015",0.009588,0.009643,0.004486,0.006519,4,"4,889"
"Aug 28, 2015",0.007294,0.009815,0.007169,0.009591,0,"3,718"
"Aug 27, 2015",0.007391,0.007449,0.007058,0.007287,0,"3,765"
"Aug 26, 2015",0.007538,0.007849,0.005738,0.007390,1,"3,838"
"Aug 25, 2015",0.006061,0.007698,0.005645,0.007540,55,"3,085"
"Aug 24, 2015",0.007760,0.007760,0.005986,0.006086,13,"3,948"
